Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kuwait City,PM2.5 - Principal,2020-03-08 01:00 PM,2020,03,08,13,136.2,193,Unhealthy,120.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-08 02:00 PM,2020,03,08,14,113.1,181,Unhealthy,90.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-08 03:00 PM,2020,03,08,15,95.5,172,Unhealthy,78.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-08 04:00 PM,2020,03,08,16,82.2,165,Unhealthy,69.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-08 05:00 PM,2020,03,08,17,63.1,155,Unhealthy,44.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-08 06:00 PM,2020,03,08,18,53.0,144,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-08 07:00 PM,2020,03,08,19,50.5,138,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-08 08:00 PM,2020,03,08,20,52.7,143,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-08 09:00 PM,2020,03,08,21,51.8,141,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-08 10:00 PM,2020,03,08,22,59.9,153,Unhealthy,68.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-08 11:00 PM,2020,03,08,23,82.9,165,Unhealthy,106.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 12:00 AM,2020,03,09,00,89.4,169,Unhealthy,96.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 01:00 AM,2020,03,09,01,115.2,182,Unhealthy,141.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 02:00 AM,2020,03,09,02,99.1,174,Unhealthy,83.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 03:00 AM,2020,03,09,03,88.5,168,Unhealthy,78.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 04:00 AM,2020,03,09,04,71.7,159,Unhealthy,55.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 05:00 AM,2020,03,09,05,61.3,154,Unhealthy,51.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 06:00 AM,2020,03,09,06,55.6,151,Unhealthy,50.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 07:00 AM,2020,03,09,07,52.8,144,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 08:00 AM,2020,03,09,08,52.9,144,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 09:00 AM,2020,03,09,09,53.9,146,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 10:00 AM,2020,03,09,10,50.9,139,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 11:00 AM,2020,03,09,11,48.9,134,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 12:00 PM,2020,03,09,12,46.9,129,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 01:00 PM,2020,03,09,13,42.4,118,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 02:00 PM,2020,03,09,14,38.7,109,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 03:00 PM,2020,03,09,15,34.3,98,Moderate,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 04:00 PM,2020,03,09,16,31.0,91,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 05:00 PM,2020,03,09,17,30.0,89,Moderate,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 06:00 PM,2020,03,09,18,28.4,85,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 07:00 PM,2020,03,09,19,27.7,84,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 08:00 PM,2020,03,09,20,32.3,93,Moderate,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 09:00 PM,2020,03,09,21,35.4,100,Moderate,40.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 10:00 PM,2020,03,09,22,37.7,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-09 11:00 PM,2020,03,09,23,39.6,111,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 12:00 AM,2020,03,10,00,39.9,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 01:00 AM,2020,03,10,01,35.4,100,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 02:00 AM,2020,03,10,02,32.3,93,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 03:00 AM,2020,03,10,03,31.0,91,Moderate,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 04:00 AM,2020,03,10,04,34.7,99,Moderate,41.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 05:00 AM,2020,03,10,05,26.2,81,Moderate,17.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 06:00 AM,2020,03,10,06,29.6,88,Moderate,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 07:00 AM,2020,03,10,07,30.3,89,Moderate,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 08:00 AM,2020,03,10,08,41.6,116,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 09:00 AM,2020,03,10,09,54.3,147,Unhealthy for Sensitive Groups,67.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 10:00 AM,2020,03,10,10,58.6,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 11:00 AM,2020,03,10,11,65.3,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 12:00 PM,2020,03,10,12,68.1,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 01:00 PM,2020,03,10,13,59.0,153,Unhealthy,50.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 02:00 PM,2020,03,10,14,48.5,133,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 03:00 PM,2020,03,10,15,37.7,106,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 04:00 PM,2020,03,10,16,33.8,97,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 05:00 PM,2020,03,10,17,29.9,88,Moderate,26.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 06:00 PM,2020,03,10,18,28.9,86,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 07:00 PM,2020,03,10,19,26.9,82,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 08:00 PM,2020,03,10,20,30.4,89,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 09:00 PM,2020,03,10,21,27.2,83,Moderate,24.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 10:00 PM,2020,03,10,22,27.1,83,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-10 11:00 PM,2020,03,10,23,28.5,85,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 12:00 AM,2020,03,11,00,31.2,91,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 01:00 AM,2020,03,11,01,30.2,89,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 02:00 AM,2020,03,11,02,29.9,88,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 03:00 AM,2020,03,11,03,33.0,95,Moderate,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 04:00 AM,2020,03,11,04,44.0,122,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 05:00 AM,2020,03,11,05,52.0,142,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 06:00 AM,2020,03,11,06,48.0,132,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 07:00 AM,2020,03,11,07,86.5,167,Unhealthy,125.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 08:00 AM,2020,03,11,08,89.2,168,Unhealthy,92.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 09:00 AM,2020,03,11,09,81.1,164,Unhealthy,73.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 10:00 AM,2020,03,11,10,68.5,158,Unhealthy,56.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 11:00 AM,2020,03,11,11,63.7,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 12:00 PM,2020,03,11,12,65.8,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 01:00 PM,2020,03,11,13,60.4,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 02:00 PM,2020,03,11,14,58.7,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 03:00 PM,2020,03,11,15,51.3,140,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 04:00 PM,2020,03,11,16,48.6,133,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 05:00 PM,2020,03,11,17,45.8,126,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 06:00 PM,2020,03,11,18,41.9,117,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 07:00 PM,2020,03,11,19,38.4,108,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 08:00 PM,2020,03,11,20,35.7,101,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 09:00 PM,2020,03,11,21,34.3,98,Moderate,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 10:00 PM,2020,03,11,22,34.6,98,Moderate,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-11 11:00 PM,2020,03,11,23,36.3,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 12:00 AM,2020,03,12,00,35.3,100,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 01:00 AM,2020,03,12,01,34.3,98,Moderate,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 02:00 AM,2020,03,12,02,34.6,98,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 03:00 AM,2020,03,12,03,34.6,98,Moderate,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 04:00 AM,2020,03,12,04,37.0,105,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 05:00 AM,2020,03,12,05,38.0,107,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 06:00 AM,2020,03,12,06,38.0,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 07:00 AM,2020,03,12,07,55.0,149,Unhealthy for Sensitive Groups,71.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 08:00 AM,2020,03,12,08,71.5,159,Unhealthy,88.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 09:00 AM,2020,03,12,09,90.2,169,Unhealthy,109.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 10:00 AM,2020,03,12,10,75.1,161,Unhealthy,60.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 11:00 AM,2020,03,12,11,55.0,149,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 12:00 PM,2020,03,12,12,47.0,129,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 01:00 PM,2020,03,12,13,42.0,117,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 02:00 PM,2020,03,12,14,47.0,129,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 03:00 PM,2020,03,12,15,40.5,113,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 04:00 PM,2020,03,12,16,36.2,103,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 05:00 PM,2020,03,12,17,35.6,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 06:00 PM,2020,03,12,18,35.3,100,Moderate,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 07:00 PM,2020,03,12,19,35.1,99,Moderate,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 08:00 PM,2020,03,12,20,34.5,98,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 09:00 PM,2020,03,12,21,36.2,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 10:00 PM,2020,03,12,22,40.6,114,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-12 11:00 PM,2020,03,12,23,42.7,119,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 12:00 AM,2020,03,13,00,42.8,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 01:00 AM,2020,03,13,01,45.9,127,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 02:00 AM,2020,03,13,02,51.7,141,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 03:00 AM,2020,03,13,03,51.4,140,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 04:00 AM,2020,03,13,04,49.0,134,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 05:00 AM,2020,03,13,05,51.9,141,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 06:00 AM,2020,03,13,06,56.6,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 07:00 AM,2020,03,13,07,63.1,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 08:00 AM,2020,03,13,08,69.5,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 09:00 AM,2020,03,13,09,73.3,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 10:00 AM,2020,03,13,10,73.6,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 11:00 AM,2020,03,13,11,63.7,155,Unhealthy,52.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 12:00 PM,2020,03,13,12,53.4,145,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 01:00 PM,2020,03,13,13,42.2,117,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 02:00 PM,2020,03,13,14,35.1,99,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 03:00 PM,2020,03,13,15,31.0,91,Moderate,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 04:00 PM,2020,03,13,16,28.0,84,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 05:00 PM,2020,03,13,17,29.0,87,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 06:00 PM,2020,03,13,18,26.5,81,Moderate,24.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 07:00 PM,2020,03,13,19,28.2,85,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 08:00 PM,2020,03,13,20,32.6,94,Moderate,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 09:00 PM,2020,03,13,21,30.3,89,Moderate,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 10:00 PM,2020,03,13,22,30.6,90,Moderate,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-13 11:00 PM,2020,03,13,23,33.7,96,Moderate,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 12:00 AM,2020,03,14,00,32.4,94,Moderate,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 01:00 AM,2020,03,14,01,29.6,88,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 02:00 AM,2020,03,14,02,31.2,91,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 03:00 AM,2020,03,14,03,31.9,93,Moderate,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 04:00 AM,2020,03,14,04,33.0,95,Moderate,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 05:00 AM,2020,03,14,05,33.7,96,Moderate,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 06:00 AM,2020,03,14,06,31.0,91,Moderate,26.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 07:00 AM,2020,03,14,07,31.3,91,Moderate,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 08:00 AM,2020,03,14,08,32.6,94,Moderate,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 09:00 AM,2020,03,14,09,35.4,100,Moderate,40.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 10:00 AM,2020,03,14,10,35.6,101,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 11:00 AM,2020,03,14,11,35.4,100,Moderate,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 12:00 PM,2020,03,14,12,36.0,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 01:00 PM,2020,03,14,13,38.3,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 02:00 PM,2020,03,14,14,40.7,114,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 03:00 PM,2020,03,14,15,103.3,176,Unhealthy,165.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 04:00 PM,2020,03,14,16,140.1,195,Unhealthy,177.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 05:00 PM,2020,03,14,17,140.5,195,Unhealthy,141.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 06:00 PM,2020,03,14,18,94.8,171,Unhealthy,49.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 07:00 PM,2020,03,14,19,68.4,158,Unhealthy,42.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 08:00 PM,2020,03,14,20,49.2,135,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 09:00 PM,2020,03,14,21,40.0,112,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 10:00 PM,2020,03,14,22,34.5,98,Moderate,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-14 11:00 PM,2020,03,14,23,32.7,94,Moderate,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 12:00 AM,2020,03,15,00,28.8,86,Moderate,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 01:00 AM,2020,03,15,01,33.9,97,Moderate,39.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 02:00 AM,2020,03,15,02,45.9,127,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 03:00 AM,2020,03,15,03,61.4,154,Unhealthy,77.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 04:00 AM,2020,03,15,04,62.2,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 05:00 AM,2020,03,15,05,66.1,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 06:00 AM,2020,03,15,06,73.0,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 07:00 AM,2020,03,15,07,69.0,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 08:00 AM,2020,03,15,08,64.0,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 09:00 AM,2020,03,15,09,58.5,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 10:00 AM,2020,03,15,10,58.7,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 11:00 AM,2020,03,15,11,58.8,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 12:00 PM,2020,03,15,12,64.4,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 01:00 PM,2020,03,15,13,61.2,154,Unhealthy,57.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 02:00 PM,2020,03,15,14,58.4,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 03:00 PM,2020,03,15,15,48.4,133,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 04:00 PM,2020,03,15,16,41.2,115,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 05:00 PM,2020,03,15,17,40.6,114,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 06:00 PM,2020,03,15,18,37.2,105,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 07:00 PM,2020,03,15,19,38.1,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 08:00 PM,2020,03,15,20,42.0,117,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 09:00 PM,2020,03,15,21,42.0,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 10:00 PM,2020,03,15,22,38.5,108,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-15 11:00 PM,2020,03,15,23,35.7,101,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-16 12:00 AM,2020,03,16,00,35.3,100,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2020-03-16 01:00 AM,2020,03,16,01,36.1,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
